"","datetime","temp","do","do_sat"
"4943",2024-07-24 21:40:00,19.518,7.315,79.685022
"4944",2024-07-24 21:50:00,19.509,7.32,79.725119
"4945",2024-07-24 22:00:00,19.518,7.321,79.750382
"4946",2024-07-24 22:10:00,19.501,7.313,79.636119
"4947",2024-07-24 22:20:00,19.518,7.314,79.674129
"4948",2024-07-24 22:30:00,19.509,7.307,79.583531
"4949",2024-07-24 22:40:00,19.509,7.309,79.605314
"4950",2024-07-24 22:50:00,19.492,7.313,79.621764
"4951",2024-07-24 23:00:00,19.509,7.302,79.529074
"4952",2024-07-24 23:10:00,19.509,7.299,79.4964
"4953",2024-07-24 23:20:00,19.501,7.303,79.527222
"4954",2024-07-24 23:30:00,19.518,7.297,79.488941
"4955",2024-07-24 23:40:00,19.501,7.301,79.505443
"4956",2024-07-24 23:50:00,19.492,7.309,79.578213
"4957",2024-07-25,19.501,7.301,79.505443
"4958",2024-07-25 00:10:00,19.509,7.302,79.529074
"4959",2024-07-25 00:20:00,19.509,7.289,79.387486
"4960",2024-07-25 00:30:00,19.501,7.289,79.374767
"4961",2024-07-25 00:40:00,19.492,7.29,79.371347
"4962",2024-07-25 00:50:00,19.719,7.267,79.48087
"4963",2024-07-25 01:00:00,19.828,7.241,79.368832
"4964",2024-07-25 01:10:00,19.853,7.256,79.572865
"4965",2024-07-25 01:20:00,19.928,7.251,79.636827
"4966",2024-07-25 01:30:00,19.928,7.248,79.603879
"4967",2024-07-25 01:40:00,19.945,7.242,79.56488
"4968",2024-07-25 01:50:00,19.928,7.242,79.537981
"4969",2024-07-25 02:00:00,19.953,7.239,79.544573
"4970",2024-07-25 02:10:00,19.928,7.242,79.537981
"4971",2024-07-25 02:20:00,19.961,7.234,79.502276
"4972",2024-07-25 02:30:00,19.936,7.234,79.462762
"4973",2024-07-25 02:40:00,19.945,7.236,79.49896
"4974",2024-07-25 02:50:00,19.953,7.23,79.445678
"4975",2024-07-25 03:00:00,19.945,7.229,79.422054
"4976",2024-07-25 03:10:00,19.92,7.228,79.371588
"4977",2024-07-25 03:20:00,19.903,7.232,79.388654
"4978",2024-07-25 03:30:00,19.911,7.23,79.379335
"4979",2024-07-25 03:40:00,19.911,7.23,79.379335
"4980",2024-07-25 03:50:00,19.92,7.227,79.360607
"4981",2024-07-25 04:00:00,19.886,7.241,79.460561
"4982",2024-07-25 04:10:00,19.886,7.234,79.383745
"4983",2024-07-25 04:20:00,19.861,7.241,79.42102
"4984",2024-07-25 04:30:00,19.844,7.236,79.339312
"4985",2024-07-25 04:40:00,19.811,7.238,79.309078
"4986",2024-07-25 04:50:00,19.811,7.237,79.298121
"4987",2024-07-25 05:00:00,19.777,7.231,79.178692
"4988",2024-07-25 05:10:00,19.744,7.239,79.214135
"4989",2024-07-25 05:20:00,19.744,7.237,79.19225
"4990",2024-07-25 05:30:00,19.702,7.238,79.13683
"4991",2024-07-25 05:40:00,19.702,7.234,79.093096
"4992",2024-07-25 05:50:00,19.802,7.294,79.908353
"4993",2024-07-25 06:00:00,19.819,7.318,80.198448
"4994",2024-07-25 06:10:00,19.886,7.308,80.195799
"4995",2024-07-25 06:20:00,19.878,7.287,79.952617
"4996",2024-07-25 06:30:00,19.878,7.304,80.13914
"4997",2024-07-25 06:40:00,19.878,7.29,79.985533
"4998",2024-07-25 06:50:00,19.844,7.304,80.0849
"4999",2024-07-25 07:00:00,19.844,7.304,80.0849
"5000",2024-07-25 07:10:00,19.844,7.318,80.238403
"5001",2024-07-25 07:20:00,19.844,7.317,80.227438
"5002",2024-07-25 07:30:00,19.861,7.32,80.287511
"5003",2024-07-25 07:40:00,19.853,7.321,80.285687
"5004",2024-07-25 07:50:00,19.853,7.327,80.351486
"5005",2024-07-25 08:00:00,19.844,7.317,80.227438
"5006",2024-07-25 08:10:00,19.819,7.331,80.340916
"5007",2024-07-25 08:20:00,19.836,7.31,80.137915
"5008",2024-07-25 08:30:00,19.844,7.312,80.172616
"5009",2024-07-25 08:40:00,19.869,7.305,80.135752
"5010",2024-07-25 08:50:00,19.928,7.294,80.109091
"5011",2024-07-25 09:00:00,19.953,7.294,80.148932
"5012",2024-07-25 09:10:00,19.978,7.296,80.210764
"5013",2024-07-25 09:20:00,19.995,7.288,80.149888
"5014",2024-07-25 09:30:00,19.978,7.294,80.188776
"5015",2024-07-25 09:40:00,19.953,7.296,80.170908
"5016",2024-07-25 09:50:00,19.911,7.299,80.136897
"5017",2024-07-25 10:00:00,19.869,7.287,79.938292
"5018",2024-07-25 10:10:00,19.895,7.285,79.957726
"5019",2024-07-25 10:20:00,19.878,7.308,80.183028
"5020",2024-07-25 10:30:00,19.895,7.293,80.045531
"5021",2024-07-25 10:40:00,19.802,7.309,80.072683
"5022",2024-07-25 10:50:00,19.836,7.298,80.006361
"5023",2024-07-25 11:00:00,19.677,7.3,79.774875
"5024",2024-07-25 11:10:00,19.668,7.319,79.968131
"5025",2024-07-25 11:20:00,19.668,7.305,79.815166
"5026",2024-07-25 11:30:00,19.668,7.314,79.913501
"5027",2024-07-25 11:40:00,19.727,7.306,79.920181
"5028",2024-07-25 11:50:00,19.635,7.315,79.871746
"5029",2024-07-25 12:00:00,19.585,7.313,79.770123
"5030",2024-07-25 12:10:00,19.601,7.323,79.904767
"5031",2024-07-25 12:20:00,19.652,7.316,79.909806
"5032",2024-07-25 12:30:00,19.585,7.339,80.05373
"5033",2024-07-25 12:40:00,19.559,7.328,79.892175
"5034",2024-07-25 12:50:00,19.534,7.33,79.874005
"5035",2024-07-25 13:00:00,19.501,7.333,79.853912
"5036",2024-07-25 13:10:00,19.484,7.345,79.957355
"5037",2024-07-25 13:20:00,19.576,7.344,80.09385
"5038",2024-07-25 13:30:00,19.618,7.345,80.172065
"5039",2024-07-25 13:40:00,19.635,7.342,80.166556
"5040",2024-07-25 13:50:00,19.727,7.335,80.237411
"5041",2024-07-25 14:00:00,19.735,7.337,80.272103
"5042",2024-07-25 14:10:00,19.719,7.346,80.344911
"5043",2024-07-25 14:20:00,19.836,7.344,80.510649
"5044",2024-07-25 14:30:00,19.853,7.36,80.71338
"5045",2024-07-25 14:40:00,20.087,7.338,80.847321
"5046",2024-07-25 14:50:00,20.154,7.342,80.998944
"5047",2024-07-25 15:00:00,20.154,7.339,80.965847
"5048",2024-07-25 15:10:00,20.229,7.315,80.821058
"5049",2024-07-25 15:20:00,20.313,7.323,81.04402
"5050",2024-07-25 15:30:00,20.33,7.319,81.026977
"5051",2024-07-25 15:40:00,20.263,7.316,80.886519
"5052",2024-07-25 15:50:00,20.204,7.318,80.814188
"5053",2024-07-25 16:00:00,20.162,7.318,80.746971
"5054",2024-07-25 16:10:00,20.02,7.351,80.882894
"5055",2024-07-25 16:20:00,19.97,7.357,80.868525
"5056",2024-07-25 16:30:00,19.945,7.362,80.88327
"5057",2024-07-25 16:40:00,19.945,7.362,80.88327
"5058",2024-07-25 16:50:00,19.928,7.379,81.042635
"5059",2024-07-25 17:00:00,20.028,7.369,81.093832
"5060",2024-07-25 17:10:00,20.171,7.335,80.948986
"5061",2024-07-25 17:20:00,20.087,7.349,80.968515
"5062",2024-07-25 17:30:00,20.162,7.332,80.901448
"5063",2024-07-25 17:40:00,20.187,7.307,80.665546
"5064",2024-07-25 17:50:00,20.196,7.298,80.580555
"5065",2024-07-25 18:00:00,20.196,7.307,80.679928
"5066",2024-07-25 18:10:00,20.238,7.3,80.669699
"5067",2024-07-25 18:20:00,20.238,7.286,80.51499
"5068",2024-07-25 18:30:00,20.221,7.29,80.532084
"5069",2024-07-25 18:40:00,20.221,7.285,80.47685
"5070",2024-07-25 18:50:00,20.179,7.295,80.520309
"5071",2024-07-25 19:00:00,20.146,7.294,80.456635
"5072",2024-07-25 19:10:00,20.129,7.298,80.47363
"5073",2024-07-25 19:20:00,20.129,7.296,80.451576
"5074",2024-07-25 19:30:00,20.154,7.291,80.436298
"5075",2024-07-25 19:40:00,20.162,7.279,80.316644
"5076",2024-07-25 19:50:00,20.137,7.283,80.320967
"5077",2024-07-25 20:00:00,20.154,7.271,80.215652
"5078",2024-07-25 20:10:00,20.171,7.273,80.264754
"5079",2024-07-25 20:20:00,20.146,7.261,80.092628
"5080",2024-07-25 20:30:00,20.229,7.258,80.191283
"5081",2024-07-25 20:40:00,20.246,7.242,80.041435
"5082",2024-07-25 20:50:00,20.28,7.242,80.0953
"5083",2024-07-25 21:00:00,20.246,7.235,79.964068
"5084",2024-07-25 21:10:00,20.121,7.253,79.964737
"5085",2024-07-25 21:20:00,20.121,7.247,79.898586
"5086",2024-07-25 21:30:00,20.087,7.252,79.899805
"5087",2024-07-25 21:40:00,20.07,7.249,79.839813
"5088",2024-07-25 21:50:00,20.02,7.25,79.771593
"5089",2024-07-25 22:00:00,19.978,7.258,79.793
"5090",2024-07-25 22:10:00,19.945,7.254,79.696719
"5091",2024-07-25 22:20:00,19.911,7.255,79.653814
"5092",2024-07-25 22:30:00,19.895,7.25,79.573578
"5093",2024-07-25 22:40:00,19.878,7.247,79.513739
"5094",2024-07-25 22:50:00,19.828,7.245,79.412676
"5095",2024-07-25 23:00:00,19.769,7.259,79.47261
"5096",2024-07-25 23:10:00,19.719,7.264,79.448058
"5097",2024-07-25 23:20:00,19.685,7.277,79.536235
"5098",2024-07-25 23:30:00,19.66,7.27,79.420059
"5099",2024-07-25 23:40:00,19.643,7.259,79.27296
"5100",2024-07-25 23:50:00,19.618,7.272,79.375256
"5101",2024-07-26,19.61,7.261,79.242514
"5102",2024-07-26 00:10:00,19.626,7.254,79.191446
"5103",2024-07-26 00:20:00,19.593,7.27,79.313769
"5104",2024-07-26 00:30:00,19.601,7.265,79.271901
"5105",2024-07-26 00:40:00,19.626,7.258,79.235114
"5106",2024-07-26 00:50:00,19.626,7.261,79.267865
"5107",2024-07-26 01:00:00,19.61,7.26,79.231601
"5108",2024-07-26 01:10:00,19.635,7.264,79.314882
"5109",2024-07-26 01:20:00,19.635,7.261,79.282125
"5110",2024-07-26 01:30:00,19.635,7.276,79.445908
"5111",2024-07-26 01:40:00,19.626,7.261,79.267865
"5112",2024-07-26 01:50:00,19.635,7.259,79.260287
"5113",2024-07-26 02:00:00,19.626,7.262,79.278782
"5114",2024-07-26 02:10:00,19.61,7.267,79.307995
"5115",2024-07-26 02:20:00,19.585,7.262,79.213815
"5116",2024-07-26 02:30:00,19.568,7.273,79.306828
"5117",2024-07-26 02:40:00,19.559,7.276,79.325255
"5118",2024-07-26 02:50:00,19.551,7.275,79.301656
"5119",2024-07-26 03:00:00,19.551,7.275,79.301656
"5120",2024-07-26 03:10:00,19.568,7.278,79.361349
"5121",2024-07-26 03:20:00,19.534,7.279,79.318265
"5122",2024-07-26 03:30:00,19.601,7.269,79.315547
"5123",2024-07-26 03:40:00,19.677,7.263,79.370536
"5124",2024-07-26 03:50:00,19.694,7.263,79.397486
"5125",2024-07-26 04:00:00,19.735,7.256,79.385904
"5126",2024-07-26 04:10:00,19.777,7.252,79.40864
"5127",2024-07-26 04:20:00,19.786,7.255,79.455747
"5128",2024-07-26 04:30:00,19.811,7.259,79.539182
"5129",2024-07-26 04:40:00,19.844,7.256,79.558602
"5130",2024-07-26 04:50:00,19.844,7.263,79.635354
"5131",2024-07-26 05:00:00,19.886,7.258,79.647114
"5132",2024-07-26 05:10:00,19.895,7.261,79.69431
"5133",2024-07-26 05:20:00,19.928,7.267,79.812553
"5134",2024-07-26 05:30:00,19.928,7.267,79.812553
"5135",2024-07-26 05:40:00,19.936,7.254,79.682455
"5136",2024-07-26 05:50:00,19.936,7.257,79.715408
"5137",2024-07-26 06:00:00,19.953,7.252,79.687421
"5138",2024-07-26 06:10:00,19.936,7.267,79.825255
"5139",2024-07-26 06:20:00,19.961,7.254,79.722078
"5140",2024-07-26 06:30:00,19.953,7.264,79.819282
"5141",2024-07-26 06:40:00,19.936,7.273,79.891162
"5142",2024-07-26 06:50:00,19.928,7.26,79.735673
"5143",2024-07-26 07:00:00,19.936,7.262,79.770332
"5144",2024-07-26 07:10:00,19.928,7.264,79.779605
"5145",2024-07-26 07:20:00,19.911,7.258,79.686751
"5146",2024-07-26 07:30:00,19.936,7.267,79.825255
"5147",2024-07-26 07:40:00,19.903,7.282,79.937525
"5148",2024-07-26 07:50:00,19.869,7.283,79.894412
"5149",2024-07-26 08:00:00,19.895,7.286,79.968702
"5150",2024-07-26 08:10:00,19.895,7.284,79.94675
"5151",2024-07-26 08:20:00,19.903,7.295,80.080231
"5152",2024-07-26 08:30:00,19.936,7.293,80.110855
"5153",2024-07-26 08:40:00,19.911,7.298,80.125918
"5154",2024-07-26 08:50:00,19.928,7.304,80.21892
"5155",2024-07-26 09:00:00,19.945,7.296,80.158155
"5156",2024-07-26 09:10:00,19.945,7.3,80.202102
"5157",2024-07-26 09:20:00,19.978,7.302,80.276727
"5158",2024-07-26 09:30:00,19.995,7.305,80.336846
"5159",2024-07-26 09:40:00,20.003,7.31,80.404613
"5160",2024-07-26 09:50:00,20.012,7.297,80.275975
"5161",2024-07-26 10:00:00,20.003,7.307,80.371616
"5162",2024-07-26 10:10:00,20.012,7.301,80.31998
"5163",2024-07-26 10:20:00,20.02,7.287,80.178704
"5164",2024-07-26 10:30:00,20.095,7.263,80.033702
"5165",2024-07-26 10:40:00,20.112,7.254,79.961488
"5166",2024-07-26 10:50:00,20.137,7.261,80.078339
"5167",2024-07-26 11:00:00,20.154,7.252,80.006039
"5168",2024-07-26 11:10:00,20.179,7.245,79.968422
"5169",2024-07-26 11:20:00,20.204,7.242,79.974905
"5170",2024-07-26 11:30:00,20.221,7.242,80.001832
"5171",2024-07-26 11:40:00,20.246,7.252,80.151958
"5172",2024-07-26 11:50:00,20.28,7.241,80.08424
"5173",2024-07-26 12:00:00,20.296,7.247,80.175968
"5174",2024-07-26 12:10:00,20.321,7.252,80.270953
"5175",2024-07-26 12:20:00,20.38,7.227,80.087545
"5176",2024-07-26 12:30:00,20.405,7.222,80.071654
"5177",2024-07-26 12:40:00,20.438,7.224,80.146012
"5178",2024-07-26 12:50:00,20.455,7.222,80.150701
"5179",2024-07-26 13:00:00,20.455,7.229,80.228388
"5180",2024-07-26 13:10:00,20.472,7.231,80.277497
"5181",2024-07-26 13:20:00,20.438,7.232,80.234767
"5182",2024-07-26 13:30:00,20.413,7.242,80.306079
"5183",2024-07-26 13:40:00,20.447,7.245,80.393269
"5184",2024-07-26 13:50:00,20.597,7.224,80.397539
"5185",2024-07-26 14:00:00,20.581,7.227,80.405598
"5186",2024-07-26 14:10:00,20.597,7.229,80.453185
"5187",2024-07-26 14:20:00,20.556,7.232,80.421627
"5188",2024-07-26 14:30:00,20.497,7.246,80.483689
"5189",2024-07-26 14:40:00,20.472,7.267,80.677164
"5190",2024-07-26 14:50:00,20.664,7.226,80.525863
"5191",2024-07-26 15:00:00,20.698,7.225,80.568547
"5192",2024-07-26 15:10:00,20.689,7.223,80.531999
"5193",2024-07-26 15:20:00,20.739,7.222,80.599985
"5194",2024-07-26 15:30:00,20.748,7.218,80.569582
"5195",2024-07-26 15:40:00,20.748,7.22,80.591906
"5196",2024-07-26 15:50:00,20.781,7.217,80.610623
"5197",2024-07-26 16:00:00,20.731,7.219,80.553846
"5198",2024-07-26 16:10:00,20.714,7.229,80.638499
"5199",2024-07-26 16:20:00,20.706,7.224,80.57006
"5200",2024-07-26 16:30:00,20.756,7.219,80.593402
"5201",2024-07-26 16:40:00,20.765,7.206,80.462485
"5202",2024-07-26 16:50:00,20.765,7.21,80.507149
"5203",2024-07-26 17:00:00,20.756,7.212,80.515254
"5204",2024-07-26 17:10:00,20.765,7.212,80.529481
"5205",2024-07-26 17:20:00,20.731,7.207,80.419943
"5206",2024-07-26 17:30:00,20.706,7.208,80.39161
"5207",2024-07-26 17:40:00,20.681,7.208,80.352122
"5208",2024-07-26 17:50:00,20.622,7.222,80.414832
"5209",2024-07-26 18:00:00,20.581,7.229,80.427849
"5210",2024-07-26 18:10:00,20.556,7.227,80.366025
"5211",2024-07-26 18:20:00,20.581,7.233,80.472352
"5212",2024-07-26 18:30:00,20.564,7.251,80.645616
"5213",2024-07-26 18:40:00,20.581,7.243,80.58361
"5214",2024-07-26 18:50:00,20.589,7.237,80.529537
"5215",2024-07-26 19:00:00,20.614,7.239,80.591435
"5216",2024-07-26 19:10:00,20.614,7.236,80.558036
"5217",2024-07-26 19:20:00,20.639,7.23,80.530837
"5218",2024-07-26 19:30:00,20.597,7.23,80.464314
"5219",2024-07-26 19:40:00,20.547,7.242,80.518554
"5220",2024-07-26 19:50:00,20.48,7.252,80.523339
"5221",2024-07-26 20:00:00,20.405,7.254,80.426444
"5222",2024-07-26 20:10:00,20.38,7.257,80.419996
"5223",2024-07-26 20:20:00,20.405,7.255,80.437531
"5224",2024-07-26 20:30:00,20.397,7.249,80.358314
"5225",2024-07-26 20:40:00,20.388,7.255,80.410536
"5226",2024-07-26 20:50:00,20.355,7.24,80.191994
"5227",2024-07-26 21:00:00,20.38,7.244,80.275934
"5228",2024-07-26 21:10:00,20.38,7.245,80.287015
"5229",2024-07-26 21:20:00,20.355,7.243,80.225223
"5230",2024-07-26 21:30:00,20.363,7.238,80.182514
"5231",2024-07-26 21:40:00,20.355,7.234,80.125537
"5232",2024-07-26 21:50:00,20.338,7.247,80.242568
"5233",2024-07-26 22:00:00,20.338,7.244,80.20935
"5234",2024-07-26 22:10:00,20.338,7.231,80.065408
"5235",2024-07-26 22:20:00,20.346,7.231,80.078066
"5236",2024-07-26 22:30:00,20.321,7.23,80.02744
"5237",2024-07-26 22:40:00,20.271,7.245,80.114215
"5238",2024-07-26 22:50:00,20.263,7.237,80.013086
"5239",2024-07-26 23:00:00,20.254,7.232,79.943567
"5240",2024-07-26 23:10:00,20.263,7.232,79.957805
"5241",2024-07-26 23:20:00,20.221,7.229,79.858222
"5242",2024-07-26 23:30:00,20.254,7.226,79.877242
"5243",2024-07-26 23:40:00,20.246,7.233,79.941963
"5244",2024-07-26 23:50:00,20.229,7.226,79.837726
"5245",2024-07-27,20.221,7.226,79.825081
"5246",2024-07-27 00:10:00,20.213,7.223,79.779302
"5247",2024-07-27 00:20:00,20.213,7.216,79.701986
"5248",2024-07-27 00:30:00,20.204,7.222,79.75404
"5249",2024-07-27 00:40:00,20.171,7.218,79.657775
"5250",2024-07-27 00:50:00,20.171,7.223,79.712955
"5251",2024-07-27 01:00:00,20.162,7.224,79.709773
"5252",2024-07-27 01:10:00,20.179,7.202,79.493799
"5253",2024-07-27 01:20:00,20.179,7.21,79.582101
"5254",2024-07-27 01:30:00,20.137,7.215,79.571025
"5255",2024-07-27 01:40:00,20.154,7.21,79.542684
"5256",2024-07-27 01:50:00,20.137,7.212,79.53794
"5257",2024-07-27 02:00:00,20.129,7.217,79.580458
"5258",2024-07-27 02:10:00,20.095,7.202,79.36152
"5259",2024-07-27 02:20:00,20.079,7.203,79.347345
"5260",2024-07-27 02:30:00,20.079,7.207,79.391408
"5261",2024-07-27 02:40:00,20.087,7.207,79.404012
"5262",2024-07-27 02:50:00,20.121,7.206,79.446559
"5263",2024-07-27 03:00:00,20.079,7.206,79.380392
"5264",2024-07-27 03:10:00,20.079,7.206,79.380392
"5265",2024-07-27 03:20:00,20.095,7.196,79.295404
"5266",2024-07-27 03:30:00,20.087,7.201,79.337907
"5267",2024-07-27 03:40:00,20.087,7.194,79.260783
"5268",2024-07-27 03:50:00,20.062,7.198,79.265516
"5269",2024-07-27 04:00:00,20.054,7.2,79.27495
"5270",2024-07-27 04:10:00,20.045,7.195,79.205744
"5271",2024-07-27 04:20:00,20.045,7.197,79.227761
"5272",2024-07-27 04:30:00,20.045,7.176,78.996584
"5273",2024-07-27 04:40:00,20.062,7.179,79.056285
"5274",2024-07-27 04:50:00,20.037,7.19,79.13813
"5275",2024-07-27 05:00:00,20.037,7.18,79.028063
"5276",2024-07-27 05:10:00,20.054,7.179,79.043732
"5277",2024-07-27 05:20:00,20.054,7.178,79.032721
"5278",2024-07-27 05:30:00,20.054,7.177,79.021711
"5279",2024-07-27 05:40:00,20.045,7.172,78.95255
"5280",2024-07-27 05:50:00,20.02,7.181,79.012388
"5281",2024-07-27 06:00:00,20.037,7.174,78.962022
"5282",2024-07-27 06:10:00,20.012,7.166,78.834814
"5283",2024-07-27 06:20:00,20.003,7.176,78.930712
"5284",2024-07-27 06:30:00,20.003,7.166,78.820719
"5285",2024-07-27 06:40:00,20.003,7.168,78.842718
"5286",2024-07-27 06:50:00,20.003,7.158,78.732725
"5287",2024-07-27 07:00:00,19.987,7.164,78.773672
"5288",2024-07-27 07:10:00,19.97,7.155,78.64813
"5289",2024-07-27 07:20:00,19.978,7.164,78.759582
"5290",2024-07-27 07:30:00,19.987,7.153,78.652718
"5291",2024-07-27 07:40:00,19.978,7.149,78.594675
"5292",2024-07-27 07:50:00,19.945,7.161,78.674966
"5293",2024-07-27 08:00:00,19.953,7.15,78.566611
"5294",2024-07-27 08:10:00,19.987,7.154,78.663714
"5295",2024-07-27 08:20:00,19.945,7.154,78.59806
"5296",2024-07-27 08:30:00,19.936,7.158,78.627931
"5297",2024-07-27 08:40:00,19.936,7.153,78.573008
"5298",2024-07-27 08:50:00,19.945,7.16,78.663979
"5299",2024-07-27 09:00:00,19.945,7.151,78.5651
"5300",2024-07-27 09:10:00,19.928,7.159,78.626403
"5301",2024-07-27 09:20:00,19.953,7.154,78.610564
"5302",2024-07-27 09:30:00,19.928,7.156,78.593454
"5303",2024-07-27 09:40:00,19.936,7.161,78.660885
"5304",2024-07-27 09:50:00,19.945,7.159,78.652993
"5305",2024-07-27 10:00:00,19.936,7.161,78.660885
"5306",2024-07-27 10:10:00,19.953,7.158,78.654518
"5307",2024-07-27 10:20:00,19.953,7.157,78.643529
"5308",2024-07-27 10:30:00,19.953,7.159,78.665506
"5309",2024-07-27 10:40:00,19.945,7.17,78.773845
"5310",2024-07-27 10:50:00,19.953,7.15,78.566611
"5311",2024-07-27 11:00:00,19.961,7.158,78.66703
"5312",2024-07-27 11:10:00,19.945,7.173,78.806805
"5313",2024-07-27 11:20:00,19.978,7.168,78.803558
"5314",2024-07-27 11:30:00,20.012,7.163,78.801811
"5315",2024-07-27 11:40:00,20.054,7.158,78.812513
"5316",2024-07-27 11:50:00,20.07,7.162,78.881603
"5317",2024-07-27 12:00:00,20.104,7.171,79.034029
"5318",2024-07-27 12:10:00,20.129,7.168,79.040145
"5319",2024-07-27 12:20:00,20.154,7.155,78.935909
"5320",2024-07-27 12:30:00,20.171,7.163,79.050796
"5321",2024-07-27 12:40:00,20.171,7.166,79.083904
"5322",2024-07-27 12:50:00,20.162,7.17,79.113936
"5323",2024-07-27 13:00:00,20.204,7.159,79.058318
"5324",2024-07-27 13:10:00,20.204,7.158,79.047275
"5325",2024-07-27 13:20:00,20.213,7.161,79.094501
"5326",2024-07-27 13:30:00,20.179,7.168,79.118516
"5327",2024-07-27 13:40:00,20.196,7.163,79.089958
"5328",2024-07-27 13:50:00,20.171,7.174,79.172191
"5329",2024-07-27 14:00:00,20.154,7.168,79.079328
"5330",2024-07-27 14:10:00,20.154,7.166,79.057264
"5331",2024-07-27 14:20:00,20.104,7.165,78.967901
"5332",2024-07-27 14:30:00,20.112,7.163,78.958387
"5333",2024-07-27 14:40:00,20.112,7.165,78.980433
"5334",2024-07-27 14:50:00,20.112,7.162,78.947364
"5335",2024-07-27 15:00:00,20.07,7.168,78.947687
"5336",2024-07-27 15:10:00,20.095,7.157,78.865648
"5337",2024-07-27 15:20:00,20.07,7.174,79.01377
"5338",2024-07-27 15:30:00,20.079,7.158,78.85163
"5339",2024-07-27 15:40:00,20.07,7.156,78.81552
"5340",2024-07-27 15:50:00,20.054,7.161,78.845544
"5341",2024-07-27 16:00:00,20.045,7.162,78.842465
"5342",2024-07-27 16:10:00,20.045,7.165,78.875491
"5343",2024-07-27 16:20:00,20.045,7.152,78.732381
"5344",2024-07-27 16:30:00,20.045,7.158,78.798432
"5345",2024-07-27 16:40:00,20.062,7.147,78.703896
"5346",2024-07-27 16:50:00,20.045,7.158,78.798432
"5347",2024-07-27 17:00:00,20.037,7.156,78.763902
"5348",2024-07-27 17:10:00,20.045,7.152,78.732381
"5349",2024-07-27 17:20:00,20.045,7.165,78.875491
"5350",2024-07-27 17:30:00,20.028,7.167,78.870877
"5351",2024-07-27 17:40:00,20.054,7.153,78.757461
"5352",2024-07-27 17:50:00,20.037,7.157,78.774909
"5353",2024-07-27 18:00:00,20.054,7.16,78.834534
"5354",2024-07-27 18:10:00,20.054,7.156,78.790492
"5355",2024-07-27 18:20:00,20.028,7.151,78.694802
"5356",2024-07-27 18:30:00,20.028,7.155,78.738821
"5357",2024-07-27 18:40:00,20.012,7.146,78.61479
"5358",2024-07-27 18:50:00,20.012,7.139,78.537781
"5359",2024-07-27 19:00:00,19.995,7.148,78.610236
"5360",2024-07-27 19:10:00,19.987,7.136,78.46579
"5361",2024-07-27 19:20:00,19.961,7.138,78.447228
"5362",2024-07-27 19:30:00,19.961,7.138,78.447228
"5363",2024-07-27 19:40:00,19.92,7.147,78.482117
"5364",2024-07-27 19:50:00,19.92,7.138,78.383287
"5365",2024-07-27 20:00:00,19.903,7.136,78.334823
"5366",2024-07-27 20:10:00,19.878,7.117,78.087385
"5367",2024-07-27 20:20:00,19.869,7.128,78.194064
"5368",2024-07-27 20:30:00,19.844,7.12,78.067427
"5369",2024-07-27 20:40:00,19.836,7.106,77.901508
"5370",2024-07-27 20:50:00,19.802,7.118,77.98021
"5371",2024-07-27 21:00:00,19.761,7.116,77.894595
"5372",2024-07-27 21:10:00,19.769,7.105,77.786595
"5373",2024-07-27 21:20:00,19.761,7.108,77.807024
"5374",2024-07-27 21:30:00,19.761,7.109,77.81797
"5375",2024-07-27 21:40:00,19.744,7.107,77.7697
"5376",2024-07-27 21:50:00,19.71,7.101,77.651338
"5377",2024-07-27 22:00:00,19.71,7.103,77.673209
