"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008790, SEN S/N: 22008790)","Intensity, lum/ft² (LGR S/N: 22008790, SEN S/N: 22008790)","Coupler Attached (LGR S/N: 22008790)","Host Connected (LGR S/N: 22008790)","Stopped (LGR S/N: 22008790)","End Of File (LGR S/N: 22008790)"
1557,09/10/24 08:30:00,62.769,896.0,,,,
1558,09/10/24 08:40:00,62.940,1152.0,,,,
1559,09/10/24 08:50:00,62.940,1152.0,,,,
1560,09/10/24 09:00:00,62.940,1152.0,,,,
1561,09/10/24 09:10:00,63.282,1536.0,,,,
1562,09/10/24 09:20:00,63.282,576.0,,,,
1563,09/10/24 09:30:00,63.282,608.0,,,,
1564,09/10/24 09:40:00,63.455,672.0,,,,
1565,09/10/24 09:50:00,63.626,768.0,,,,
1566,09/10/24 10:00:00,63.455,576.0,,,,
1567,09/10/24 10:10:00,63.797,608.0,,,,
1568,09/10/24 10:20:00,63.968,800.0,,,,
1569,09/10/24 10:30:00,63.968,672.0,,,,
1570,09/10/24 10:40:00,64.310,864.0,,,,
1571,09/10/24 10:50:00,64.310,1152.0,,,,
1572,09/10/24 11:00:00,64.652,768.0,,,,
1573,09/10/24 11:10:00,64.652,1728.0,,,,
1574,09/10/24 11:20:00,64.825,896.0,,,,
1575,09/10/24 11:30:00,64.996,1408.0,,,,
1576,09/10/24 11:40:00,64.996,1088.0,,,,
1577,09/10/24 11:50:00,64.996,1920.0,,,,
1578,09/10/24 12:00:00,64.825,1728.0,,,,
1579,09/10/24 12:10:00,64.652,3968.0,,,,
1580,09/10/24 12:20:00,64.481,4096.0,,,,
1581,09/10/24 12:30:00,64.996,3584.0,,,,
1582,09/10/24 12:40:00,64.652,3584.0,,,,
1583,09/10/24 12:50:00,63.968,3200.0,,,,
1584,09/10/24 13:00:00,64.139,2688.0,,,,
1585,09/10/24 13:10:00,64.310,1216.0,,,,
1586,09/10/24 13:20:00,64.652,4096.0,,,,
1587,09/10/24 13:30:00,64.139,672.0,,,,
1588,09/10/24 13:40:00,64.652,992.0,,,,
1589,09/10/24 13:50:00,63.968,768.0,,,,
1590,09/10/24 14:00:00,65.167,4864.0,,,,
1591,09/10/24 14:10:00,65.167,2944.0,,,,
1592,09/10/24 14:20:00,64.139,704.0,,,,
1593,09/10/24 14:30:00,64.310,608.0,,,,
1594,09/10/24 14:40:00,63.968,576.0,,,,
1595,09/10/24 14:50:00,64.481,608.0,,,,
1596,09/10/24 15:00:00,64.652,2816.0,,,,
1597,09/10/24 15:10:00,64.139,576.0,,,,
1598,09/10/24 15:20:00,64.652,1088.0,,,,
1599,09/10/24 15:30:00,64.139,384.0,,,,
1600,09/10/24 15:40:00,63.797,576.0,,,,
1601,09/10/24 15:50:00,63.968,480.0,,,,
1602,09/10/24 16:00:00,63.968,416.0,,,,
1603,09/10/24 16:10:00,63.968,512.0,,,,
1604,09/10/24 16:20:00,64.825,2432.0,,,,
1605,09/10/24 16:30:00,64.825,1664.0,,,,
1606,09/10/24 16:40:00,64.139,672.0,,,,
1607,09/10/24 16:50:00,64.139,992.0,,,,
1608,09/10/24 17:00:00,64.825,960.0,,,,
1609,09/10/24 17:10:00,63.968,352.0,,,,
1610,09/10/24 17:20:00,64.139,320.0,,,,
1611,09/10/24 17:30:00,64.139,368.0,,,,
1612,09/10/24 17:40:00,63.968,512.0,,,,
1613,09/10/24 17:50:00,63.797,480.0,,,,
1614,09/10/24 18:00:00,63.968,368.0,,,,
1615,09/10/24 18:10:00,63.797,416.0,,,,
1616,09/10/24 18:20:00,63.797,304.0,,,,
1617,09/10/24 18:30:00,63.797,232.0,,,,
1618,09/10/24 18:40:00,63.626,256.0,,,,
1619,09/10/24 18:50:00,63.626,128.0,,,,
1620,09/10/24 19:00:00,63.626,128.0,,,,
1621,09/10/24 19:10:00,63.455,92.0,,,,
1622,09/10/24 19:20:00,63.455,80.0,,,,
1623,09/10/24 19:30:00,63.282,22.0,,,,
1624,09/10/24 19:40:00,63.282,7.0,,,,
1625,09/10/24 19:50:00,63.111,1.0,,,,
1626,09/10/24 20:00:00,62.940,0.0,,,,
1627,09/10/24 20:10:00,62.940,0.0,,,,
1628,09/10/24 20:20:00,62.769,0.0,,,,
1629,09/10/24 20:30:00,62.769,0.0,,,,
1630,09/10/24 20:40:00,62.769,0.0,,,,
1631,09/10/24 20:50:00,62.769,0.0,,,,
1632,09/10/24 21:00:00,62.598,0.0,,,,
1633,09/10/24 21:10:00,62.598,0.0,,,,
1634,09/10/24 21:20:00,62.598,0.0,,,,
1635,09/10/24 21:30:00,62.598,0.0,,,,
1636,09/10/24 21:40:00,62.769,0.0,,,,
1637,09/10/24 21:50:00,62.598,0.0,,,,
1638,09/10/24 22:00:00,62.598,0.0,,,,
1639,09/10/24 22:10:00,62.598,0.0,,,,
1640,09/10/24 22:20:00,62.598,0.0,,,,
1641,09/10/24 22:30:00,62.769,0.0,,,,
1642,09/10/24 22:40:00,62.769,0.0,,,,
1643,09/10/24 22:50:00,62.769,0.0,,,,
1644,09/10/24 23:00:00,62.769,0.0,,,,
1645,09/10/24 23:10:00,62.769,0.0,,,,
1646,09/10/24 23:20:00,62.598,0.0,,,,
1647,09/10/24 23:30:00,62.598,0.0,,,,
1648,09/10/24 23:40:00,62.598,0.0,,,,
1649,09/10/24 23:50:00,62.598,0.0,,,,
1650,09/11/24 00:00:00,62.598,0.0,,,,
1651,09/11/24 00:10:00,62.598,0.0,,,,
1652,09/11/24 00:20:00,62.598,0.0,,,,
1653,09/11/24 00:30:00,62.598,0.0,,,,
1654,09/11/24 00:40:00,62.598,0.0,,,,
1655,09/11/24 00:50:00,62.598,0.0,,,,
1656,09/11/24 01:00:00,62.598,0.0,,,,
1657,09/11/24 01:10:00,62.598,0.0,,,,
1658,09/11/24 01:20:00,62.598,0.0,,,,
1659,09/11/24 01:30:00,62.598,0.0,,,,
1660,09/11/24 01:40:00,62.598,0.0,,,,
1661,09/11/24 01:50:00,62.598,0.0,,,,
1662,09/11/24 02:00:00,62.598,0.0,,,,
1663,09/11/24 02:10:00,62.598,0.0,,,,
1664,09/11/24 02:20:00,62.598,0.0,,,,
1665,09/11/24 02:30:00,62.425,0.0,,,,
1666,09/11/24 02:40:00,62.425,0.0,,,,
1667,09/11/24 02:50:00,62.425,0.0,,,,
1668,09/11/24 03:00:00,62.425,0.0,,,,
1669,09/11/24 03:10:00,62.425,0.0,,,,
1670,09/11/24 03:20:00,62.425,0.0,,,,
1671,09/11/24 03:30:00,62.425,0.0,,,,
1672,09/11/24 03:40:00,62.425,0.0,,,,
1673,09/11/24 03:50:00,62.425,0.0,,,,
1674,09/11/24 04:00:00,62.425,0.0,,,,
1675,09/11/24 04:10:00,62.254,0.0,,,,
1676,09/11/24 04:20:00,62.254,0.0,,,,
1677,09/11/24 04:30:00,62.254,0.0,,,,
1678,09/11/24 04:40:00,62.254,0.0,,,,
1679,09/11/24 04:50:00,62.254,0.0,,,,
1680,09/11/24 05:00:00,62.254,0.0,,,,
1681,09/11/24 05:10:00,62.254,0.0,,,,
1682,09/11/24 05:20:00,62.254,0.0,,,,
1683,09/11/24 05:30:00,62.254,0.0,,,,
1684,09/11/24 05:40:00,62.254,0.0,,,,
1685,09/11/24 05:50:00,62.254,0.0,,,,
1686,09/11/24 06:00:00,62.254,0.0,,,,
1687,09/11/24 06:10:00,62.254,0.0,,,,
1688,09/11/24 06:20:00,62.425,0.0,,,,
1689,09/11/24 06:30:00,62.425,0.0,,,,
1690,09/11/24 06:40:00,62.425,0.0,,,,
1691,09/11/24 06:50:00,62.425,2.0,,,,
1692,09/11/24 07:00:00,62.425,6.0,,,,
1693,09/11/24 07:10:00,62.425,14.0,,,,
1694,09/11/24 07:20:00,62.598,40.0,,,,
1695,09/11/24 07:30:00,62.598,37.0,,,,
1696,09/11/24 07:40:00,62.598,19.0,,,,
1697,09/11/24 07:50:00,62.598,9.0,,,,
1698,09/11/24 08:00:00,62.425,6.0,,,,
1699,09/11/24 08:10:00,62.598,7.0,,,,
1700,09/11/24 08:20:00,62.425,13.0,,,,
1701,09/11/24 08:30:00,62.598,55.0,,,,
1702,09/11/24 08:40:00,62.598,116.0,,,,
1703,09/11/24 08:50:00,62.598,368.0,,,,
1704,09/11/24 09:00:00,62.769,896.0,,,,
1705,09/11/24 09:10:00,62.769,336.0,,,,
1706,09/11/24 09:20:00,62.598,208.0,,,,
1707,09/11/24 09:30:00,62.769,352.0,,,,
1708,09/11/24 09:40:00,62.769,320.0,,,,
1709,09/11/24 09:50:00,62.940,960.0,,,,
1710,09/11/24 10:00:00,63.111,704.0,,,,
1711,09/11/24 10:10:00,62.769,480.0,,,,
1712,09/11/24 10:20:00,62.940,400.0,,,,
1713,09/11/24 10:30:00,62.940,480.0,,,,
1714,09/11/24 10:40:00,63.626,896.0,,,,
1715,09/11/24 10:50:00,63.111,512.0,,,,
1716,09/11/24 11:00:00,63.626,1152.0,,,,
1717,09/11/24 11:10:00,63.282,960.0,,,,
1718,09/11/24 11:20:00,63.282,768.0,,,,
1719,09/11/24 11:30:00,62.940,288.0,,,,
1720,09/11/24 11:40:00,63.111,768.0,,,,
1721,09/11/24 11:50:00,63.282,1344.0,,,,
1722,09/11/24 12:00:00,63.111,672.0,,,,
1723,09/11/24 12:10:00,62.940,352.0,,,,
1724,09/11/24 12:20:00,62.940,304.0,,,,
1725,09/11/24 12:30:00,62.940,336.0,,,,
1726,09/11/24 12:40:00,62.940,448.0,,,,
1727,09/11/24 12:50:00,63.111,896.0,,,,
1728,09/11/24 13:00:00,63.626,1024.0,,,,
1729,09/11/24 13:10:00,63.626,2944.0,,,,
1730,09/11/24 13:20:00,63.968,1408.0,,,,
1731,09/11/24 13:30:00,63.626,1344.0,,,,
1732,09/11/24 13:40:00,63.626,1664.0,,,,
1733,09/11/24 13:50:00,63.626,2176.0,,,,
1734,09/11/24 14:00:00,63.797,1792.0,,,,
1735,09/11/24 14:10:00,64.139,1408.0,,,,
1736,09/11/24 14:20:00,63.797,2304.0,,,,
1737,09/11/24 14:30:00,64.652,3712.0,,,,
1738,09/11/24 14:40:00,63.968,1536.0,,,,
1739,09/11/24 14:50:00,64.310,1920.0,,,,
1740,09/11/24 15:00:00,63.968,960.0,,,,
1741,09/11/24 15:10:00,64.139,2432.0,,,,
1742,09/11/24 15:20:00,63.455,608.0,,,,
1743,09/11/24 15:30:00,63.968,1088.0,,,,
1744,09/11/24 15:40:00,64.310,768.0,,,,
1745,09/11/24 15:50:00,63.797,608.0,,,,
1746,09/11/24 16:00:00,63.455,672.0,,,,
1747,09/11/24 16:10:00,63.626,672.0,,,,
1748,09/11/24 16:20:00,63.455,608.0,,,,
1749,09/11/24 16:30:00,63.455,416.0,,,,
1750,09/11/24 16:40:00,63.282,304.0,,,,
1751,09/11/24 16:50:00,63.111,128.0,,,,
1752,09/11/24 17:00:00,63.111,49.0,,,,
1753,09/11/24 17:10:00,63.111,78.0,,,,
1754,09/11/24 17:20:00,63.111,200.0,,,,
1755,09/11/24 17:30:00,63.282,272.0,,,,
1756,09/11/24 17:40:00,63.282,384.0,,,,
1757,09/11/24 17:50:00,63.455,1280.0,,,,
1758,09/11/24 18:00:00,63.626,512.0,,,,
1759,09/11/24 18:10:00,63.282,336.0,,,,
1760,09/11/24 18:20:00,63.282,320.0,,,,
1761,09/11/24 18:30:00,63.282,216.0,,,,
1762,09/11/24 18:40:00,63.282,208.0,,,,
1763,09/11/24 18:50:00,63.282,128.0,,,,
1764,09/11/24 19:00:00,63.111,98.0,,,,
1765,09/11/24 19:10:00,63.111,76.0,,,,
1766,09/11/24 19:20:00,63.111,29.0,,,,
1767,09/11/24 19:30:00,63.111,15.0,,,,
1768,09/11/24 19:40:00,62.940,7.0,,,,
1769,09/11/24 19:50:00,62.940,1.0,,,,
1770,09/11/24 20:00:00,62.940,0.0,,,,
1771,09/11/24 20:10:00,62.940,0.0,,,,
1772,09/11/24 20:20:00,62.940,0.0,,,,
1773,09/11/24 20:30:00,62.940,0.0,,,,
1774,09/11/24 20:40:00,62.940,0.0,,,,
1775,09/11/24 20:50:00,62.769,0.0,,,,
1776,09/11/24 21:00:00,62.769,0.0,,,,
1777,09/11/24 21:10:00,62.769,0.0,,,,
1778,09/11/24 21:20:00,62.769,0.0,,,,
1779,09/11/24 21:30:00,62.769,0.0,,,,
1780,09/11/24 21:40:00,62.769,0.0,,,,
1781,09/11/24 21:50:00,62.598,0.0,,,,
1782,09/11/24 22:00:00,62.598,0.0,,,,
1783,09/11/24 22:10:00,62.598,0.0,,,,
1784,09/11/24 22:20:00,62.598,0.0,,,,
1785,09/11/24 22:30:00,62.598,0.0,,,,
1786,09/11/24 22:40:00,62.598,0.0,,,,
1787,09/11/24 22:50:00,62.598,0.0,,,,
1788,09/11/24 23:00:00,62.598,0.0,,,,
1789,09/11/24 23:10:00,62.425,0.0,,,,
1790,09/11/24 23:20:00,62.425,0.0,,,,
1791,09/11/24 23:30:00,62.425,0.0,,,,
1792,09/11/24 23:40:00,62.425,0.0,,,,
1793,09/11/24 23:50:00,62.425,0.0,,,,
1794,09/12/24 00:00:00,62.425,0.0,,,,
1795,09/12/24 00:10:00,62.254,0.0,,,,
1796,09/12/24 00:20:00,62.425,0.0,,,,
1797,09/12/24 00:30:00,62.254,0.0,,,,
1798,09/12/24 00:40:00,62.254,0.0,,,,
1799,09/12/24 00:50:00,62.254,0.0,,,,
1800,09/12/24 01:00:00,62.254,0.0,,,,
1801,09/12/24 01:10:00,62.254,0.0,,,,
1802,09/12/24 01:20:00,62.254,0.0,,,,
1803,09/12/24 01:30:00,62.254,0.0,,,,
1804,09/12/24 01:40:00,62.254,0.0,,,,
1805,09/12/24 01:50:00,62.254,0.0,,,,
1806,09/12/24 02:00:00,62.254,0.0,,,,
1807,09/12/24 02:10:00,62.083,0.0,,,,
1808,09/12/24 02:20:00,62.083,0.0,,,,
1809,09/12/24 02:30:00,62.254,0.0,,,,
1810,09/12/24 02:40:00,62.083,0.0,,,,
1811,09/12/24 02:50:00,62.083,0.0,,,,
1812,09/12/24 03:00:00,62.254,0.0,,,,
1813,09/12/24 03:10:00,62.083,0.0,,,,
1814,09/12/24 03:20:00,62.083,0.0,,,,
1815,09/12/24 03:30:00,62.083,0.0,,,,
1816,09/12/24 03:40:00,62.083,0.0,,,,
1817,09/12/24 03:50:00,62.083,0.0,,,,
1818,09/12/24 04:00:00,62.083,0.0,,,,
1819,09/12/24 04:10:00,62.083,0.0,,,,
1820,09/12/24 04:20:00,62.083,0.0,,,,
1821,09/12/24 04:30:00,62.083,0.0,,,,
1822,09/12/24 04:40:00,62.083,0.0,,,,
1823,09/12/24 04:50:00,62.083,0.0,,,,
1824,09/12/24 05:00:00,62.083,0.0,,,,
1825,09/12/24 05:10:00,62.083,0.0,,,,
1826,09/12/24 05:20:00,61.912,0.0,,,,
1827,09/12/24 05:30:00,61.912,0.0,,,,
1828,09/12/24 05:40:00,61.912,0.0,,,,
1829,09/12/24 05:50:00,61.912,0.0,,,,
1830,09/12/24 06:00:00,61.912,0.0,,,,
1831,09/12/24 06:10:00,61.912,0.0,,,,
1832,09/12/24 06:20:00,61.912,0.0,,,,
1833,09/12/24 06:30:00,61.912,0.0,,,,
1834,09/12/24 06:40:00,61.912,0.0,,,,
1835,09/12/24 06:50:00,61.912,1.0,,,,
1836,09/12/24 07:00:00,61.912,6.0,,,,
1837,09/12/24 07:10:00,61.741,17.0,,,,
1838,09/12/24 07:20:00,61.741,38.0,,,,
1839,09/12/24 07:30:00,61.741,22.0,,,,
1840,09/12/24 07:40:00,61.741,53.0,,,,
1841,09/12/24 07:50:00,61.741,144.0,,,,
1842,09/12/24 08:00:00,61.569,114.0,,,,
1843,09/12/24 08:10:00,61.741,256.0,,,,
1844,09/12/24 08:20:00,61.741,128.0,,,,
1845,09/12/24 08:30:00,61.569,200.0,,,,
1846,09/12/24 08:40:00,61.569,448.0,,,,
1847,09/12/24 08:50:00,61.741,576.0,,,,
1848,09/12/24 09:00:00,61.569,496.0,,,,
1849,09/12/24 09:10:00,61.398,128.0,,,,
1850,09/12/24 09:20:00,61.398,240.0,,,,
1851,09/12/24 09:30:00,61.398,336.0,,,,
1852,09/12/24 09:40:00,61.569,480.0,,,,
1853,09/12/24 09:50:00,61.569,320.0,,,,
1854,09/12/24 10:00:00,61.912,864.0,,,,
1855,09/12/24 10:10:00,62.425,2688.0,,,,
1856,09/12/24 10:20:00,62.940,2304.0,,,,
1857,09/12/24 10:30:00,62.425,1792.0,,,,
1858,09/12/24 10:40:00,62.083,608.0,,,,
1859,09/12/24 10:50:00,62.083,1472.0,,,,
1860,09/12/24 11:00:00,62.425,992.0,,,,
1861,09/12/24 11:10:00,62.254,1920.0,,,,
1862,09/12/24 11:20:00,62.425,576.0,,,,
1863,09/12/24 11:30:00,62.254,2944.0,,,,
1864,09/12/24 11:40:00,62.425,896.0,,,,
1865,09/12/24 11:50:00,62.083,896.0,,,,
1866,09/12/24 12:00:00,62.254,608.0,,,,
1867,09/12/24 12:10:00,62.083,768.0,,,,
1868,09/12/24 12:20:00,62.083,2304.0,,,,
1869,09/12/24 12:30:00,61.741,704.0,,,,
1870,09/12/24 12:40:00,61.912,992.0,,,,
1871,09/12/24 12:50:00,62.083,960.0,,,,
1872,09/12/24 13:00:00,62.083,1280.0,,,,
1873,09/12/24 13:10:00,62.254,1024.0,,,,
1874,09/12/24 13:20:00,62.083,1088.0,,,,
1875,09/12/24 13:30:00,61.912,800.0,,,,
1876,09/12/24 13:40:00,62.083,960.0,,,,
1877,09/12/24 13:50:00,62.254,1152.0,,,,
1878,09/12/24 14:00:00,62.083,1152.0,,,,
1879,09/12/24 14:10:00,61.741,672.0,,,,
1880,09/12/24 14:20:00,61.741,704.0,,,,
1881,09/12/24 14:30:00,61.741,768.0,,,,
1882,09/12/24 14:40:00,61.741,464.0,,,,
1883,09/12/24 14:50:00,61.569,512.0,,,,
1884,09/12/24 15:00:00,61.569,368.0,,,,
1885,09/12/24 15:10:00,61.569,400.0,,,,
1886,09/12/24 15:20:00,61.741,608.0,,,,
1887,09/12/24 15:30:00,61.741,672.0,,,,
1888,09/12/24 15:40:00,61.398,272.0,,,,
1889,09/12/24 15:50:00,61.398,248.0,,,,
1890,09/12/24 16:00:00,61.569,608.0,,,,
1891,09/12/24 16:10:00,61.569,768.0,,,,
1892,09/12/24 16:20:00,61.741,800.0,,,,
1893,09/12/24 16:30:00,61.741,864.0,,,,
1894,09/12/24 16:40:00,61.569,576.0,,,,
1895,09/12/24 16:50:00,61.398,320.0,,,,
1896,09/12/24 17:00:00,61.398,464.0,,,,
1897,09/12/24 17:10:00,61.569,672.0,,,,
1898,09/12/24 17:20:00,61.398,320.0,,,,
1899,09/12/24 17:30:00,61.398,384.0,,,,
1900,09/12/24 17:40:00,61.227,304.0,,,,
1901,09/12/24 17:50:00,61.227,272.0,,,,
1902,09/12/24 18:00:00,61.227,288.0,,,,
1903,09/12/24 18:10:00,61.054,115.0,,,,
1904,09/12/24 18:20:00,61.054,160.0,,,,
1905,09/12/24 18:30:00,61.054,63.0,,,,
1906,09/12/24 18:40:00,61.054,45.0,,,,
1907,09/12/24 18:50:00,61.054,22.0,,,,
1908,09/12/24 19:00:00,60.883,15.0,,,,
1909,09/12/24 19:10:00,60.883,13.0,,,,
1910,09/12/24 19:20:00,60.883,10.0,,,,
1911,09/12/24 19:30:00,60.883,6.0,,,,
1912,09/12/24 19:40:00,60.883,2.0,,,,
1913,09/12/24 19:50:00,60.883,0.0,,,,
1914,09/12/24 20:00:00,60.883,0.0,,,,
1915,09/12/24 20:10:00,60.883,0.0,,,,
1916,09/12/24 20:20:00,60.883,0.0,,,,
1917,09/12/24 20:30:00,60.883,0.0,,,,
1918,09/12/24 20:40:00,60.883,0.0,,,,
1919,09/12/24 20:50:00,60.883,0.0,,,,
1920,09/12/24 21:00:00,60.883,0.0,,,,
1921,09/12/24 21:10:00,60.883,0.0,,,,
1922,09/12/24 21:20:00,60.883,0.0,,,,
1923,09/12/24 21:30:00,60.712,0.0,,,,
1924,09/12/24 21:40:00,60.883,0.0,,,,
1925,09/12/24 21:50:00,60.712,0.0,,,,
1926,09/12/24 22:00:00,60.712,0.0,,,,
1927,09/12/24 22:10:00,60.712,0.0,,,,
1928,09/12/24 22:20:00,60.712,0.0,,,,
1929,09/12/24 22:30:00,60.712,0.0,,,,
1930,09/12/24 22:40:00,60.712,0.0,,,,
1931,09/12/24 22:50:00,60.712,0.0,,,,
1932,09/12/24 23:00:00,60.712,0.0,,,,
1933,09/12/24 23:10:00,60.712,0.0,,,,
1934,09/12/24 23:20:00,60.712,0.0,,,,
1935,09/12/24 23:30:00,60.712,0.0,,,,
1936,09/12/24 23:40:00,60.712,0.0,,,,
1937,09/12/24 23:50:00,60.712,0.0,,,,
1938,09/13/24 00:00:00,60.539,0.0,,,,
1939,09/13/24 00:10:00,60.539,0.0,,,,
1940,09/13/24 00:20:00,60.539,0.0,,,,
1941,09/13/24 00:30:00,60.539,0.0,,,,
1942,09/13/24 00:40:00,60.539,0.0,,,,
1943,09/13/24 00:50:00,60.539,0.0,,,,
1944,09/13/24 01:00:00,60.539,0.0,,,,
1945,09/13/24 01:10:00,60.539,0.0,,,,
1946,09/13/24 01:20:00,60.539,0.0,,,,
1947,09/13/24 01:30:00,60.539,0.0,,,,
1948,09/13/24 01:40:00,60.539,0.0,,,,
1949,09/13/24 01:50:00,60.539,0.0,,,,
1950,09/13/24 02:00:00,60.539,0.0,,,,
1951,09/13/24 02:10:00,60.539,0.0,,,,
1952,09/13/24 02:20:00,60.539,0.0,,,,
1953,09/13/24 02:30:00,60.539,0.0,,,,
1954,09/13/24 02:40:00,60.539,0.0,,,,
1955,09/13/24 02:50:00,60.539,0.0,,,,
1956,09/13/24 03:00:00,60.539,0.0,,,,
1957,09/13/24 03:10:00,60.539,0.0,,,,
1958,09/13/24 03:20:00,60.539,0.0,,,,
1959,09/13/24 03:30:00,60.539,0.0,,,,
1960,09/13/24 03:40:00,60.539,0.0,,,,
1961,09/13/24 03:50:00,60.539,0.0,,,,
1962,09/13/24 04:00:00,60.539,0.0,,,,
1963,09/13/24 04:10:00,60.539,0.0,,,,
1964,09/13/24 04:20:00,60.539,0.0,,,,
1965,09/13/24 04:30:00,60.539,0.0,,,,
1966,09/13/24 04:40:00,60.539,0.0,,,,
1967,09/13/24 04:50:00,60.539,0.0,,,,
1968,09/13/24 05:00:00,60.368,0.0,,,,
1969,09/13/24 05:10:00,60.368,0.0,,,,
1970,09/13/24 05:20:00,60.368,0.0,,,,
1971,09/13/24 05:30:00,60.368,0.0,,,,
1972,09/13/24 05:40:00,60.368,0.0,,,,
1973,09/13/24 05:50:00,60.368,0.0,,,,
1974,09/13/24 06:00:00,60.368,0.0,,,,
1975,09/13/24 06:10:00,60.368,0.0,,,,
1976,09/13/24 06:20:00,60.368,0.0,,,,
1977,09/13/24 06:30:00,60.368,0.0,,,,
1978,09/13/24 06:40:00,60.368,0.0,,,,
1979,09/13/24 06:50:00,60.368,0.0,,,,
1980,09/13/24 07:00:00,60.368,3.0,,,,
1981,09/13/24 07:10:00,60.368,6.0,,,,
1982,09/13/24 07:20:00,60.368,7.0,,,,
1983,09/13/24 07:30:00,60.368,28.0,,,,
1984,09/13/24 07:40:00,60.368,77.0,,,,
1985,09/13/24 07:50:00,60.368,192.0,,,,
1986,09/13/24 08:00:00,60.368,160.0,,,,
1987,09/13/24 08:10:00,60.539,256.0,,,,
1988,09/13/24 08:20:00,60.368,208.0,,,,
1989,09/13/24 08:30:00,60.368,232.0,,,,
1990,09/13/24 08:40:00,60.539,672.0,,,,
1991,09/13/24 08:50:00,60.539,672.0,,,,
1992,09/13/24 09:00:00,60.712,768.0,,,,
1993,09/13/24 09:10:00,60.539,464.0,,,,
1994,09/13/24 09:20:00,60.712,368.0,,,,
1995,09/13/24 09:30:00,60.712,512.0,,,,
1996,09/13/24 09:40:00,60.712,576.0,,,,
1997,09/13/24 09:50:00,60.539,608.0,,,,
1998,09/13/24 10:00:00,60.712,480.0,,,,
1999,09/13/24 10:10:00,60.712,480.0,,,,
2000,09/13/24 10:20:00,60.712,768.0,,,,
2001,09/13/24 10:30:00,61.054,576.0,,,,
2002,09/13/24 10:40:00,60.712,512.0,,,,
2003,09/13/24 10:50:00,60.883,576.0,,,,
2004,09/13/24 11:00:00,60.883,768.0,,,,
2005,09/13/24 11:10:00,61.054,992.0,,,,
2006,09/13/24 11:20:00,60.712,608.0,,,,
2007,09/13/24 11:30:00,60.883,1216.0,,,,
2008,09/13/24 11:40:00,61.054,384.0,,,,
2009,09/13/24 11:50:00,61.054,576.0,,,,
2010,09/13/24 12:00:00,56.230,768.0,,,,
2011,09/13/24 12:05:35,,,Logged,Logged,,
2012,09/13/24 12:05:54,,,,,Logged,Logged
